Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-08,11:56:24.910,-52,164,126,-4,1024,1023,173,0,0,420,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:25.410,1,1,208,-4,1024,1023,173,0,0,419,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:25.910,3,-142,162,-243,1024,1023,173,0,0,420,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:26.410,-52,111,110,-24,1024,1023,173,0,0,419,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:26.910,-62,19,152,100,1024,1023,173,0,0,419,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:27.410,2,5,156,-186,1024,1023,173,0,0,420,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:27.910,3,-187,742,-1024,1024,1023,173,0,0,419,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:28.410,-91,131,-585,-6,1024,1023,173,0,0,420,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:28.910,3,42,838,-593,1024,1023,173,0,0,420,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:29.410,3,168,6,1012,1024,1023,173,0,0,419,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:29.910,-27,4,-738,164,1024,1023,173,0,0,419,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:30.410,2,-5,790,-890,1024,1023,173,0,0,419,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:30.910,3,51,958,97,1024,1023,173,0,0,420,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:31.410,-11,19,-784,611,1024,1023,173,0,0,419,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:31.910,92,4,337,-1003,1024,1023,173,0,0,419,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:32.410,185,58,855,-479,1024,1023,173,0,0,420,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:32.910,-184,58,-299,1024,1024,1023,173,0,0,420,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:33.410,2,194,-780,184,1024,1023,173,0,0,420,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:33.910,50,26,701,-1024,1024,1023,173,0,0,420,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:34.410,0,123,623,-246,1024,1023,173,0,0,419,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:34.910,-45,99,-86,1024,1024,1023,173,0,0,420,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:35.410,-99,112,-707,883,1024,1023,173,0,0,420,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:35.910,163,4,-713,-1024,1024,1023,173,0,0,419,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:36.410,-660,149,-1024,-62,1024,1023,173,0,0,420,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:36.910,-186,380,-94,-3,1024,1023,173,0,0,210,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:37.410,88,707,-1013,-6,1024,1023,173,0,0,204,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:37.910,-556,76,650,571,1024,1023,173,0,0,204,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:38.410,2,-161,7,42,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:38.910,-11,-546,-782,78,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:39.410,-96,-509,-855,-90,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:39.910,-233,-867,844,-19,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:40.410,-1,10,-167,225,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:40.910,264,440,-866,50,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:41.410,-802,1024,-296,-2,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:41.910,-126,248,764,870,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:42.410,3,-87,267,173,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:42.910,-2,-418,-629,-214,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:43.410,-9,-479,-730,-173,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:43.910,-97,-500,-844,51,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:44.410,-72,-568,-899,-2,1024,1023,173,0,0,201,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:44.910,-27,-115,-127,-976,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:45.410,2,1024,647,-12,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:45.910,26,-1011,-804,10,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:46.410,2,-681,9,-113,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:46.910,-586,-63,-667,-1019,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:47.410,-929,-279,526,414,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:47.910,-44,-124,1024,-223,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:48.410,5,-298,1024,-1,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:48.910,4,-407,1024,-35,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:49.410,-43,-537,1024,-317,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:49.910,-651,39,-628,433,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:50.410,-198,-677,-636,84,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:50.910,3,-426,-323,-4,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:51.410,3,-372,-293,-117,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:51.910,2,-305,-382,-160,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:52.410,-32,-33,-568,-1024,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:52.910,2,4,300,-899,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:53.410,3,4,-402,-973,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:53.910,-3,31,-84,-921,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:54.410,2,552,606,-68,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:54.910,-7,0,-751,81,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:55.410,-1,-861,-338,247,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:55.910,-72,-1024,-45,214,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:56.410,2,1024,-749,-6,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:56.910,-378,208,-1024,-31,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:57.410,-533,-115,-360,33,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:57.910,91,-742,639,-70,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:58.410,3,-488,1024,0,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:58.910,1,-287,24,70,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:59.410,2,958,-28,-3,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:56:59.910,3,880,1024,-3,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:00.410,2,-607,-920,-2,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:00.910,22,-1014,-504,-2,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:01.410,2,12,250,-24,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:01.910,0,-27,6,-2,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:02.410,2,492,781,-73,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:02.910,2,0,857,-3,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:03.410,83,218,878,-62,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:03.910,4,579,1024,-3,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:04.410,4,-496,-716,-2,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:04.910,-54,-731,-455,-1,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:05.410,2,-293,-166,-2,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:05.910,2,-391,-602,-25,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:06.410,3,-178,-635,-3,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:06.910,105,-10,-547,-52,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:07.410,2,8,-507,-3,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:07.910,46,-505,-1024,-2,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:08.410,2,648,-1024,-246,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:08.910,-2,806,-1013,-10,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:09.410,2,646,-998,-26,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:09.910,2,1024,281,-4,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:10.410,-288,43,-171,-4,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:10.910,-608,4,-1024,-3,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:11.410,-367,-76,-1024,-413,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:11.910,-175,-440,-555,-188,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:12.410,-166,-445,-602,-118,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:12.910,-110,-289,-573,-237,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:13.410,-15,-299,-544,-100,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:13.910,-112,-88,-689,-3,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:14.410,-49,-345,-762,5,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:14.910,-72,-304,-819,39,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:15.410,-101,-297,-890,1,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:15.910,-75,-323,-949,-199,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:16.410,0,3,-410,-42,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:16.910,-37,239,544,142,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:17.410,-34,65,742,-53,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:17.910,-161,138,834,-165,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:18.410,-44,208,694,229,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:18.910,-48,378,936,227,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:19.410,-29,-151,24,39,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:19.910,-75,-535,-796,-151,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:20.410,-77,-734,-859,297,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:20.910,-85,-494,-868,223,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:21.410,-84,-510,-1024,-9,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:21.910,-651,137,-51,-512,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:22.410,-517,-157,296,183,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:22.910,-164,-426,844,-32,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:23.410,-143,-257,926,-347,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:23.910,1,145,-587,-98,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:24.410,-79,168,-954,-98,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:24.910,-34,271,-997,-208,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:25.410,-132,384,-976,66,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:25.910,-117,-78,322,158,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:26.410,-126,-429,786,265,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:26.910,-67,-476,791,-214,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:27.410,-156,-438,800,-2,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:27.910,-123,-469,859,-29,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:28.410,-67,-428,907,-330,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:28.910,2,11,-175,-349,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:29.410,22,103,-519,-369,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:29.910,160,123,98,-251,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:30.410,3,-3,241,-503,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:30.910,3,-93,651,-565,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:31.410,2,4,361,-562,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:31.910,2,49,217,-456,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:32.410,4,154,-518,-452,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:32.910,108,372,-861,-228,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:33.410,82,492,-791,103,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:33.910,-28,408,-841,-1,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:34.410,-142,400,-962,-3,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:34.910,-908,97,-1024,-31,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:35.410,-695,-22,-899,-4,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:35.910,310,2,620,-6,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:36.410,2,145,-28,-737,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:36.910,2,4,-436,-935,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:37.410,108,5,-597,-917,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:37.910,-814,99,-896,-164,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:38.410,-67,149,298,-229,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:38.910,129,378,675,-66,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:39.410,190,435,700,-49,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:39.910,191,330,685,-275,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:40.410,2,-150,-727,-6,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:40.910,46,-316,-695,1,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:41.410,53,-471,-626,91,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:41.910,365,-84,502,679,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:42.410,397,5,647,752,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:42.910,-83,-223,-822,0,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:43.410,-128,-321,-821,-232,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:43.910,-370,-1024,135,-3,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:44.410,-218,-479,871,1,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:44.910,89,241,-828,-9,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:45.410,-791,595,-992,-366,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:45.910,-492,-68,-966,405,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:46.410,17,-274,-687,360,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:46.910,-134,-100,810,645,1024,1023,173,0,0,201,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-02-08,11:57:47.410,-48,-503,-184,-4,1024,1023,173,0,0,203,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
