Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-06-14,07:29:46.140,1,3,-1024,0,640,-205,1024,0,0,-1,-3,0,-1,1,-1,0,-1,1,1,0x0000000000000000,8.3
2020-06-14,07:29:46.240,1,3,-1024,0,640,-205,1024,0,0,-1,-3,0,-1,1,-1,0,-1,1,1,0x0000000000000000,8.3
2020-06-14,07:29:46.340,1,3,-1024,0,640,-205,1024,0,0,0,-3,0,-1,1,-1,0,-1,1,1,0x0000000000000000,8.3
2020-06-14,07:29:46.440,1,3,-1024,0,640,-205,1024,0,0,-1,-3,0,-1,1,-1,0,-1,1,1,0x0000000000000000,8.3
2020-06-14,07:29:46.540,1,3,-1024,0,640,-205,1024,0,0,-1,-3,0,-1,1,-1,0,-1,1,1,0x0000000000000000,8.3
2020-06-14,07:29:46.640,1,3,-1024,0,640,-205,1024,0,0,-1,-3,0,-1,1,-1,0,-1,1,1,0x0000000000000000,8.3
2020-06-14,07:29:46.740,1,3,-1024,0,640,-205,1024,0,0,-1,-3,0,-1,1,-1,0,-1,1,1,0x0000000000000000,8.3
2020-06-14,07:29:46.840,1,3,-1024,-1,640,-205,1024,0,0,-1,-3,0,-1,1,-1,0,-1,1,1,0x0000000000000000,8.3
2020-06-14,07:29:46.940,1,3,-1024,0,640,-205,1024,0,0,-1,-3,0,-1,1,-1,0,-1,1,1,0x0000000000000000,8.3
2020-06-14,07:29:47.040,1,3,-1024,0,640,-205,1024,0,0,-1,-3,0,-1,1,-1,0,-1,1,1,0x0000000000000000,8.3
2020-06-14,07:29:47.140,1,3,-1024,0,640,-205,1024,0,0,0,-3,0,-1,1,-1,0,-1,1,1,0x0000000000000000,8.3
2020-06-14,07:29:47.240,1,3,-1024,0,640,-205,1024,0,0,0,-3,0,-1,1,-1,0,-1,1,1,0x0000000000000000,8.3
2020-06-14,07:29:47.440,1,3,-1024,0,640,-205,1024,0,0,-1,-1,0,-1,1,-1,0,-1,1,1,0x0000000000000000,8.3
2020-06-14,07:29:47.540,1,3,-1024,0,640,-205,1024,0,0,-1,-3,0,-1,1,-1,0,-1,1,1,0x0000000000000000,8.3
2020-06-14,07:29:47.640,1,3,-1024,0,640,-205,1024,0,0,-1,-3,0,-1,1,-1,0,-1,1,1,0x0000000000000000,8.3
2020-06-14,20:17:13.380,2,3,-312,-2,1024,614,-342,0,0,761,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:13.510,2,3,-312,-2,1024,614,-342,0,0,762,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:13.610,2,3,-312,-2,1024,614,-342,0,0,762,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:13.710,2,4,-312,-2,1024,614,-342,0,0,761,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:13.820,2,3,-312,-2,1024,614,-342,0,0,762,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:13.960,2,3,-312,-2,1024,614,-342,0,0,761,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:14.060,2,3,-311,-2,1024,614,-342,0,0,762,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:14.220,2,4,-312,-2,1024,614,-342,0,0,762,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:14.320,2,3,-312,-2,1024,614,-342,0,0,762,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:14.420,2,3,-312,-2,1024,614,-342,0,0,761,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:14.520,2,3,-311,-2,1024,614,-342,0,0,762,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:14.620,2,3,-311,-3,1024,614,-342,0,0,762,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:14.720,2,3,-311,-2,1024,614,-342,0,0,762,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:14.820,2,3,-311,-2,1024,614,-342,0,0,762,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:14.920,2,3,-312,-2,1024,614,-342,0,0,762,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:15.020,2,3,-311,-2,1024,614,-342,0,0,762,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:15.120,2,3,-312,-2,1024,614,-342,0,0,761,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:15.220,2,3,-312,-2,1024,614,-342,0,0,761,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:15.320,2,3,-311,-2,1024,614,-342,0,0,762,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:15.420,2,3,-312,-2,1024,614,-342,0,0,762,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:15.520,2,3,-312,-2,1024,614,-342,0,0,762,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:15.720,2,3,-311,-2,1024,614,-342,0,0,762,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:15.860,2,3,-312,-3,1024,614,-342,0,0,762,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:15.960,2,3,-312,-3,1024,614,-342,0,0,761,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:16.060,2,3,-311,-2,1024,614,-342,0,0,761,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:16.170,2,3,-312,-3,1024,614,-342,0,0,762,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:16.270,2,3,-312,-2,1024,614,-342,0,0,762,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:16.370,2,3,-312,-2,1024,614,-342,0,0,762,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:16.470,2,3,-312,-2,1024,614,-342,0,0,761,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:16.570,2,3,-312,-2,1024,614,-342,0,0,762,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:16.670,2,3,-312,-2,1024,614,-342,0,0,762,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:16.770,2,3,-312,-2,1024,614,-341,0,0,762,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:16.870,2,3,-311,-2,1024,614,-342,0,0,761,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:16.970,2,3,-311,-2,1024,614,-342,0,0,761,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:17.070,2,3,-311,-2,1024,614,-342,0,0,761,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:17.220,2,4,-312,-2,1024,614,-342,0,0,761,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:17.360,2,3,-311,-3,1024,614,-342,0,0,762,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:17.460,2,3,-312,-2,1024,614,-342,0,0,761,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:17.560,2,3,-312,-3,1024,614,-342,0,0,761,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:17.700,2,3,-312,-2,1024,614,-342,0,0,762,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:17.800,2,3,-311,-2,1024,614,-342,0,0,762,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:17.910,2,4,-312,-2,1024,614,-342,0,0,761,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:18.010,2,3,-312,-3,1024,614,-342,0,0,761,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:18.110,2,3,-311,-2,1024,614,-342,0,0,762,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:18.210,2,4,-312,-2,1024,614,-342,0,0,762,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:18.310,2,3,-312,-2,1024,614,-342,0,0,761,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:18.410,2,3,-312,-2,1024,614,-342,0,0,761,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:18.510,2,3,-312,-2,1024,614,-342,0,0,762,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:18.610,2,3,-312,-3,1024,614,-342,0,0,762,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:18.710,2,3,-312,-2,1024,614,-342,0,0,761,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:18.810,2,3,-312,-2,1024,614,-342,0,0,761,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:18.910,2,4,-311,-2,1024,614,-342,0,0,762,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:19.010,2,3,-311,-2,1024,614,-342,0,0,762,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:19.110,2,3,-312,-2,1024,614,-342,0,0,1010,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:19.210,2,3,-312,-2,1024,614,-342,0,0,1010,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:19.310,2,3,-312,-2,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:19.410,2,3,-312,-3,1024,614,-342,0,0,973,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:19.510,74,3,171,-2,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:19.610,-109,3,458,-3,1024,614,-342,0,0,973,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:19.710,-210,3,334,-3,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:19.810,-176,4,88,-3,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:19.910,2,4,-263,-3,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:20.010,3,4,-411,-3,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:20.110,2,24,-413,47,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:20.210,42,79,-100,182,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:20.310,233,80,207,30,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:20.410,358,9,211,-2,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:20.510,301,5,192,10,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:20.610,282,-25,163,39,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:20.710,128,-30,147,-2,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:20.810,-19,20,132,-2,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:20.910,14,147,132,72,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:21.010,2,278,132,56,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:21.110,3,118,132,0,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:21.210,1,11,93,-1,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:21.310,0,-68,90,37,1024,614,-342,0,0,976,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:21.410,18,-174,93,126,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:21.510,2,-93,95,200,1024,614,-342,0,0,976,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:21.610,-36,-63,95,100,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:21.710,-191,-63,96,-1,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:21.810,-192,-51,137,-2,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:21.910,-161,-63,163,-2,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:22.010,-176,-94,166,25,1024,614,-342,0,0,974,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:22.110,-249,-150,169,40,1024,614,-342,0,0,974,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:22.210,-323,-165,170,-44,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:22.310,-360,-120,169,-215,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:22.410,-406,-17,37,-249,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:22.510,-373,1,-2,-200,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:22.610,-216,139,43,-2,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:22.710,-141,156,144,38,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:22.810,-88,170,225,187,1024,614,-342,0,0,974,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:22.910,-59,111,241,126,1024,614,-342,0,0,976,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:23.010,-4,152,271,-2,1024,614,-342,0,0,976,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-14,20:17:23.110,1,903,433,-43,1024,614,-342,0,0,976,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
