Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-04,09:24:39.810,4,3,365,-4,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:40.310,4,6,365,-4,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:40.810,4,6,365,-4,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:41.310,4,6,365,-4,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:41.810,4,6,365,-4,-1024,614,302,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:42.310,4,9,365,-4,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:42.810,4,6,365,-4,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:43.310,4,6,365,-4,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:43.810,4,6,365,-3,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:44.310,4,6,365,-4,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:44.810,4,6,365,-4,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:45.310,4,6,365,-4,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:45.810,4,6,365,-4,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:46.310,4,5,365,-3,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:46.810,4,17,366,-4,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:47.310,4,31,639,-4,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:47.810,4,34,145,-4,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:48.310,4,17,303,-3,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:48.810,4,71,233,38,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:49.310,4,-13,292,0,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:49.810,28,6,326,127,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:50.310,4,6,354,-4,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:50.810,4,20,354,-84,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:51.310,4,6,354,-4,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:51.810,4,6,354,-4,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:52.310,4,6,354,-4,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:52.810,4,6,354,-3,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:53.310,4,6,354,-4,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:53.810,4,23,354,-3,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:54.310,4,39,354,-54,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:54.810,4,73,354,-42,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:55.310,4,4,354,-4,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:55.810,4,-54,354,-6,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:56.310,4,-67,354,-60,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:56.810,4,96,355,-4,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:57.310,4,6,354,-4,-1024,614,304,0,0,998,-1002,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:57.810,4,5,354,-3,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:58.310,4,5,354,-4,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:58.810,4,5,354,-2,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:59.310,4,5,354,6,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:24:59.810,4,36,355,-3,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:00.310,4,122,355,85,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:00.810,4,-30,354,56,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:01.310,4,-75,354,-3,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:01.810,4,10,355,-75,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:02.310,4,5,355,-3,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:02.810,4,65,355,3,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:03.310,4,-11,354,-3,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:03.810,4,-56,355,-4,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:04.310,4,-36,354,-4,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:04.810,4,4,355,-7,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:05.310,4,5,355,-6,-1024,614,302,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:05.810,4,48,355,5,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:06.310,4,6,355,36,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:06.810,4,40,355,-2,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:07.310,4,38,354,-3,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:07.810,4,10,355,-3,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:08.310,4,6,355,-123,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:08.810,4,36,355,-6,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:09.310,4,6,355,-32,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:09.810,4,46,355,10,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:10.310,4,-72,355,-3,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:10.830,4,5,355,43,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:11.330,4,14,355,43,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:11.830,4,14,355,-3,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:12.330,3,19,355,-8,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:12.830,4,77,355,-47,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:13.330,4,5,355,-106,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:13.830,4,20,355,38,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:14.330,4,11,355,61,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:14.830,3,6,355,33,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:15.330,4,40,355,-83,-1024,614,304,0,0,1000,-1002,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:15.830,3,19,355,-3,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:16.330,4,54,355,-3,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:16.830,4,-105,355,58,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:17.330,4,-36,354,-8,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:17.830,4,146,355,-4,-1024,614,302,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:18.330,4,8,354,-3,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:18.830,4,-92,355,-3,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:19.330,4,5,355,-4,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:19.830,4,9,355,-4,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:20.330,4,5,355,-13,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:20.830,4,5,355,-4,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:21.330,3,5,354,-3,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:21.830,4,16,354,-4,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:22.330,4,29,355,-3,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:22.830,4,5,355,-3,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:23.330,3,57,355,-4,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:23.830,4,6,355,-65,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:24.330,3,5,355,-6,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:24.830,4,5,355,-4,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:25.330,4,116,355,-78,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:25.830,4,-72,355,-3,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:26.330,3,-64,355,-4,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:26.830,3,4,355,-3,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:27.330,3,-10,355,-3,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:27.830,3,4,355,-3,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:28.330,3,-18,355,4,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:28.830,4,6,355,-3,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:29.330,3,14,355,4,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:29.830,3,5,355,40,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:30.330,3,79,355,-3,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:30.830,3,-31,355,-3,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:31.330,4,-21,355,-3,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:31.830,3,4,355,9,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:32.330,4,58,355,-48,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:32.830,3,27,355,-72,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:33.330,4,5,355,-4,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:33.830,4,111,355,-4,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:34.330,3,-46,355,-3,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:34.830,4,-48,355,-58,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:35.340,3,-23,355,-3,-1024,614,302,0,0,1000,-1002,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:35.840,3,-9,355,-9,-1024,614,302,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:36.340,4,5,355,-32,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:36.840,4,96,355,63,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:37.340,3,-11,355,2,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:37.840,3,3,355,-3,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:38.340,3,-31,355,-3,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:38.840,3,-47,355,3,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:39.340,3,5,355,-3,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:39.840,3,5,355,-3,-1024,614,302,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:40.340,3,-17,355,-2,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:40.840,3,4,355,-3,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:41.340,3,40,355,1,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:41.840,3,72,355,-1,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:42.340,3,10,355,-3,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:42.840,3,20,355,0,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:43.340,3,4,355,2,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:43.840,3,9,355,-3,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:44.340,3,-82,355,-93,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:44.840,3,-83,355,-89,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:45.340,3,-19,355,-3,-1024,614,304,0,0,998,-1002,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:45.840,3,6,355,23,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:46.340,4,6,355,-2,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:46.840,3,31,355,46,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:47.340,3,23,355,56,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:47.840,3,5,355,-48,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:48.340,3,56,355,-14,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:48.840,3,36,355,-21,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:49.340,3,20,355,-4,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:49.840,3,17,355,-45,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:50.340,3,5,355,-49,-1024,614,304,0,0,1000,-1002,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:50.840,3,5,355,-90,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:51.340,3,5,355,-2,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:51.840,3,8,355,-2,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:52.340,3,-21,355,13,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:52.840,3,-48,355,-3,-1024,614,304,0,0,998,-1002,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:53.340,3,5,355,-3,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:53.840,3,-2,355,4,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:54.340,3,-35,355,4,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:54.840,3,-18,355,27,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:55.340,3,-2,355,-3,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:55.840,3,-13,355,84,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:56.340,3,-12,355,20,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:56.840,3,4,355,19,-1024,614,304,0,0,998,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:57.340,3,12,355,-27,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-02-04,09:25:57.840,3,51,355,-4,-1024,614,304,0,0,1000,-1000,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
