Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-06-19,10:25:44.070,1,2,-384,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:44.170,25,2,-384,-1,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:44.270,43,2,-260,-15,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:44.370,25,2,-213,-2,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:44.470,8,2,-210,-1,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:44.570,4,2,-189,-2,-15,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:44.670,2,2,-145,-1,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:44.770,2,2,-142,-1,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:44.870,2,1,-142,-1,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:44.970,1,2,-157,-1,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:45.070,0,2,-158,-1,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:45.170,1,-1,-130,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:45.270,1,1,-53,-1,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:45.370,1,1,-52,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:45.470,1,1,-52,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:45.570,1,2,-52,-1,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:45.670,1,1,-52,-1,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:45.770,2,2,-52,-1,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:45.870,1,2,-52,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:45.970,1,1,-51,-1,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:46.070,1,1,-51,0,-16,-205,-1024,0,0,0,-845,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:46.170,1,2,-51,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:46.270,2,1,-51,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:46.370,1,2,-52,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:46.470,2,1,-51,-1,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:46.570,1,1,-52,-1,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:46.670,1,1,-52,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:46.770,1,1,-52,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:46.870,1,1,-52,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:46.970,1,2,-52,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:47.070,2,1,-51,-1,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:47.170,1,1,-51,-1,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:47.270,1,1,-52,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:47.370,1,1,-52,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:47.470,2,1,-51,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:47.570,1,1,-51,-1,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:47.670,2,1,-51,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:47.770,1,1,-51,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:47.870,1,2,-52,0,-16,-205,-1024,0,0,1,-845,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:47.970,1,1,-51,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:48.070,1,2,-52,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:48.170,1,1,-52,-1,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:48.270,1,1,-51,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:48.370,1,1,-52,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:48.470,1,1,-51,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:48.570,1,1,-52,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:48.670,1,1,-51,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:48.770,1,1,-52,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:48.870,1,1,-52,-1,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:48.970,1,1,-52,-1,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:49.070,1,1,-51,-1,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:49.170,1,1,-51,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:49.270,1,1,-52,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:49.370,1,1,-52,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:49.470,1,1,-51,-1,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:49.570,1,2,-51,-1,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:49.670,1,1,-51,-1,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:49.770,1,2,-51,-1,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:49.870,1,1,-51,-1,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:49.970,1,1,-51,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:50.070,1,2,-51,0,-16,-205,-1024,0,0,0,-845,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:50.170,1,2,-51,-1,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:50.270,1,1,-51,-1,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:50.370,1,1,-52,-1,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:50.470,1,1,-52,-1,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:50.570,1,1,-51,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:50.670,1,1,-51,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:50.770,1,1,-51,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:50.870,3,1,-251,-1,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:50.970,2,1,-257,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:51.070,2,28,-260,-1,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:51.170,1,1,-261,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:51.270,69,1,-173,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:51.370,1,1,-20,13,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:51.470,43,1,-19,1,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:51.570,-19,-4,-19,63,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:51.670,-3,-1,-19,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:51.770,-58,1,53,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:51.870,-4,26,71,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:51.970,8,6,74,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:52.070,-11,3,77,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:52.170,-28,2,106,0,-16,-205,-1024,0,0,0,-845,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:52.270,-24,2,110,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:52.370,1,2,149,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:52.470,1,2,180,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:52.570,1,1,196,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:52.670,1,2,198,0,-16,-205,-1024,0,0,0,-845,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:52.770,1,2,217,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:52.870,1,2,231,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:52.970,1,2,232,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:53.070,1,2,232,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:53.170,1,1,238,2,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:53.270,1,1,242,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:53.370,1,1,245,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:53.470,1,1,245,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:53.570,1,1,246,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:53.670,1,1,246,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:53.770,1,1,250,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:53.870,1,1,253,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:53.970,1,1,254,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:54.070,1,1,255,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:54.170,1,1,255,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:54.270,1,14,259,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:54.370,1,1,265,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:54.470,1,1,267,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:54.570,1,2,283,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:54.670,1,1,323,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:54.770,1,2,326,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:54.870,1,2,329,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:54.970,1,1,329,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:55.070,1,1,330,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:55.170,1,1,329,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:55.270,1,1,328,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:55.370,1,1,321,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:55.470,1,1,317,-1,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:55.570,1,2,316,-1,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:55.670,1,18,316,-1,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:55.770,1,14,320,-1,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:55.870,1,9,325,-1,-16,-205,-1024,0,0,1,-845,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:55.970,1,11,339,-1,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:56.070,1,16,341,-1,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:56.170,1,19,343,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:56.270,1,6,348,-1,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:56.370,1,8,351,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:56.470,1,6,353,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:56.570,1,5,367,-1,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:56.670,1,20,374,-1,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:56.770,1,5,376,-1,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:56.870,1,3,378,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:56.970,1,2,379,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:57.070,1,0,379,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:57.170,1,1,379,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:57.270,1,1,410,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:57.370,1,1,412,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:57.470,1,1,412,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:57.570,1,1,412,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:57.670,1,1,412,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:57.770,1,1,412,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:57.870,1,1,412,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:57.970,1,1,412,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:58.070,1,2,410,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:58.170,1,2,410,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:58.270,1,1,410,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:58.370,1,1,365,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:58.470,-68,1,275,0,-16,-205,-1024,0,0,0,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:58.570,-55,1,190,0,-16,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-19,10:25:58.670,-7,1,133,0,-15,-205,-1024,0,0,1,-843,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
