Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-25,10:00:09.690,-2,0,71,2,-1024,-1024,247,0,0,-1,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:09.840,-2,0,71,2,-1024,-1024,247,0,0,-1,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:09.940,-2,0,72,2,-1024,-1024,247,0,0,-1,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:10.040,-2,0,71,2,-1024,-1024,247,0,0,-1,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:10.140,-2,-1,71,2,-1024,-1024,247,0,0,-2,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:10.240,-2,0,71,2,-1024,-1024,247,0,0,-2,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:10.340,-2,0,71,2,-1024,-1024,247,0,0,-1,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:10.440,-2,0,71,2,-1024,-1024,247,0,0,-1,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:10.540,-2,0,71,2,-1024,-1024,247,0,0,-1,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:10.640,-2,0,71,2,-1024,-1024,247,0,0,-1,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:10.740,-2,0,71,2,-1024,-1024,247,0,0,-1,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:10.840,-1,0,71,2,-1024,-1024,247,0,0,-1,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:10.940,-1,0,71,2,-1024,-1024,247,0,0,0,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:11.040,-1,0,71,2,-1024,-1024,247,0,0,-1,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:11.180,-1,0,71,2,-1024,-1024,247,0,0,0,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:11.280,-1,0,71,2,-1024,-1024,247,0,0,-1,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:11.380,-1,0,71,2,-1024,-1024,247,0,0,-1,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:11.480,-2,0,71,2,-1024,-1024,247,0,0,-1,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:11.620,-2,0,71,2,-1024,-1024,247,0,0,-1,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:11.780,-2,0,71,2,-1024,-1024,247,0,0,-1,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:11.880,-1,0,71,2,-1024,-1024,247,0,0,-1,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:11.980,-1,-1,71,2,-1024,-1024,247,0,0,-1,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:12.080,-1,0,71,2,-1024,-1024,247,0,0,-1,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:12.180,-2,0,71,2,-1024,-1024,247,0,0,-1,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:12.280,-2,0,71,2,-1024,-1024,247,0,0,-1,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:12.380,-2,0,71,2,-1024,-1024,247,0,0,-1,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:12.480,-2,0,71,2,-1024,-1024,247,0,0,-1,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:12.580,-2,0,71,2,-1024,-1024,247,0,0,-1,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:12.680,-2,0,71,2,-1024,-1024,247,0,0,-1,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:12.780,-2,0,71,2,-1024,-1024,247,0,0,0,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:12.880,-1,0,71,2,-1024,-1024,246,0,0,0,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:12.980,-2,0,71,2,-1024,-1024,247,0,0,0,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:13.080,-2,0,71,2,-1024,-1024,247,0,0,-1,-969,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:13.180,-1,0,71,2,-1024,-1024,246,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:13.280,-1,0,71,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:13.380,-2,0,71,2,-1024,-1024,246,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:13.480,-1,0,71,2,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:13.580,14,0,35,2,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:13.680,2,0,36,1,-1024,-1024,246,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:13.780,-16,0,36,2,-1024,-1024,246,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:13.880,-43,0,-97,2,-1024,-1024,246,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:13.980,-3,0,-455,2,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:14.080,-7,0,-529,2,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:14.180,-4,0,-530,2,-1024,-1024,246,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:14.280,-3,0,-529,2,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:14.380,-2,0,-438,2,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:14.480,-1,0,-340,2,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:14.580,-1,0,-284,1,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:14.680,-1,0,-267,2,-1024,-1024,246,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:14.780,-1,0,-261,2,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:14.880,-1,0,-259,2,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:14.980,-1,0,-257,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:15.080,-1,0,-257,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:15.180,-2,0,-257,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:15.280,-1,0,-257,1,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:15.380,-2,0,-257,2,-1024,-1024,246,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:15.480,-2,0,-257,2,-1024,-1024,246,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:15.580,-1,0,-257,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:15.680,-2,0,-257,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:15.780,-1,0,-257,2,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:15.880,-2,0,-257,2,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:15.980,-2,0,-257,2,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:16.080,-2,0,-257,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:16.180,-1,0,-257,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:16.280,-2,0,-257,2,-1024,-1024,246,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:16.380,-1,0,-257,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:16.480,-1,0,-257,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:16.580,-1,0,-257,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:16.680,-1,0,-257,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:16.780,-1,0,-257,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:16.880,-1,0,-257,2,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:16.980,-1,0,-257,2,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:17.080,-1,0,-257,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:17.180,-1,0,-257,2,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:17.280,-1,0,-257,2,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:17.380,-1,0,-257,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:17.480,-1,0,-257,1,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:17.580,-2,0,-257,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:17.680,-2,0,-257,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:17.780,-1,0,-257,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:17.880,-2,0,-257,2,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:17.980,-2,0,-257,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:18.080,-2,0,-256,1,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:18.180,-1,0,-256,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:18.280,-1,0,-257,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:18.380,-1,0,-257,2,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:18.480,-1,0,-257,2,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:18.580,-1,-1,-257,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:18.680,-2,0,-256,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:18.780,-1,0,-257,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:18.880,-2,0,-257,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:18.980,-2,-1,-256,2,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:19.080,-2,0,-257,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:19.180,-1,0,-257,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:19.280,-1,0,-257,2,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:19.380,-2,0,-257,2,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:19.480,-2,0,-257,1,-1024,-1024,246,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:19.580,-4,0,-257,2,-1024,-1024,246,0,0,-1,-972,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:19.680,-3,0,-257,2,-1024,-1024,246,0,0,-1,-972,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:19.780,-2,0,-257,1,-1024,-1024,246,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:19.880,-2,0,-257,1,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:19.980,-15,0,-257,1,-1024,-1024,247,0,0,-1,-972,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:20.080,-2,0,-167,2,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:20.180,25,0,-120,1,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:20.280,-1,0,-8,1,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:20.380,-29,0,27,1,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:20.480,-9,0,31,1,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:20.580,-4,0,2,1,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:20.680,-69,0,-101,2,-1024,-1024,246,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:20.780,-34,29,-218,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:20.880,-1,-5,-239,2,-1024,-1024,246,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:20.980,-1,-2,-240,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:21.080,-1,-2,-241,1,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:21.180,-1,-1,-241,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:21.280,32,-1,-241,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:21.380,32,0,-195,1,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:21.480,3,0,-162,1,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:21.580,0,0,-158,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:21.680,0,0,-156,1,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:21.780,-1,0,-156,1,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:21.880,1,0,-155,1,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:21.980,18,0,-155,1,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:22.080,20,0,-152,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:22.180,22,0,-146,1,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:22.280,26,0,-142,1,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:22.380,25,0,-138,0,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:22.480,19,0,-120,1,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:22.580,19,0,-92,1,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:22.680,36,0,-51,1,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:22.780,50,2,-6,1,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:22.880,44,1,-2,1,-1024,-1024,247,0,0,-1,-972,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:22.980,37,0,1,1,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:23.080,32,0,15,2,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:23.180,27,0,18,1,-1024,-1024,246,0,0,-2,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:23.280,24,0,19,1,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:23.380,24,0,20,1,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:23.480,25,0,20,1,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:23.580,29,5,21,0,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:23.680,32,21,27,0,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:23.780,32,40,31,-4,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:23.880,29,40,32,-2,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:23.980,14,41,34,-3,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:24.080,13,55,34,-7,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:24.180,11,51,34,-9,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:24.280,9,47,35,-14,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:24.380,8,44,38,-19,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:24.480,9,44,42,-21,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:24.580,10,47,44,-22,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:24.680,10,49,46,-22,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:24.780,12,56,46,-26,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:24.880,14,59,47,-27,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:24.980,17,66,47,-30,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:25.080,19,73,47,-31,-1024,-1024,247,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:25.180,22,76,47,-32,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:25.280,29,76,47,-32,-1024,-1024,246,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:25.380,35,78,48,-32,-1024,-1024,246,0,0,0,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:25.480,40,79,49,-32,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
2020-04-25,10:00:25.580,44,78,54,-32,-1024,-1024,247,0,0,-1,-971,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.3
