Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-06-12,12:31:04.860,33,-47,105,385,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:04.960,97,-1,39,334,64,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:05.060,124,0,-20,231,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:05.160,140,0,-37,52,65,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:05.260,104,0,-43,2,64,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:05.360,-1,0,-43,-18,64,-205,1024,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:05.460,-1,0,-43,-8,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:05.560,12,-1,-43,1,64,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:05.660,17,-1,-43,1,65,-205,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:05.760,48,0,-45,64,65,-205,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:05.860,97,0,-98,167,65,-205,1024,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:05.960,125,0,-129,189,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:06.060,131,0,-136,218,65,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:06.160,140,0,-142,214,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:06.260,145,0,-145,187,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:06.360,145,0,-155,158,64,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:06.460,146,0,-163,150,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:06.560,142,0,-173,148,65,-205,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:06.660,142,0,-179,148,65,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:06.760,155,-243,-251,181,65,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:06.860,208,-412,-336,272,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:06.960,306,-400,-365,288,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:07.060,327,-485,-366,158,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:07.160,301,-674,-347,32,65,-205,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:07.260,294,-756,-304,0,65,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:07.360,206,-775,-222,-55,64,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:07.460,50,-776,-111,-150,65,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:07.560,0,-808,10,-268,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:07.660,-1,-856,399,-319,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:07.760,-2,-441,464,4,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:07.860,-15,-197,107,0,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:07.960,-17,-134,-14,-41,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:08.060,-43,-135,-20,-98,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:08.160,-246,-332,-19,-121,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:08.260,-306,-462,10,-67,65,-205,1024,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:08.360,-226,-541,12,-2,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:08.460,-64,-556,7,2,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:08.560,0,-620,-39,48,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:08.660,-70,-629,-65,114,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:08.760,-272,-652,-70,126,65,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:08.860,-300,-659,-70,178,65,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:08.960,-484,-277,-69,155,64,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:09.060,-616,-27,-42,57,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:09.160,-606,-1,-8,1,65,-205,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:09.260,-567,0,27,1,65,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:09.360,-534,0,64,1,65,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:09.460,-152,0,245,1,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:09.560,-1,0,441,1,65,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:09.660,0,-1,631,1,64,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:09.760,357,-226,644,153,65,-205,1024,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:09.860,301,-500,644,317,64,-205,1024,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:09.960,183,-631,631,365,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:10.060,-168,-639,628,342,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:10.160,-192,-561,628,261,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:10.260,-9,-351,517,145,65,-205,1024,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:10.360,-55,-281,451,97,64,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:10.460,-96,-251,400,78,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:10.560,-115,-248,395,69,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:10.660,-111,-220,393,68,65,-205,1024,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:10.760,-320,-159,395,104,64,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:10.860,-389,-82,423,92,64,-205,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:10.960,-382,-1,449,32,64,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:11.060,-392,0,466,2,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:11.160,-151,0,482,1,64,-205,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:11.260,-7,0,490,1,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:11.360,-4,-54,491,1,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:11.460,-134,-170,490,32,65,-205,1024,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:11.560,-623,-218,490,46,65,-205,1024,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:11.660,-810,-266,490,68,65,-205,1024,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:11.760,-693,-429,548,162,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:11.860,-403,-444,560,183,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:11.960,374,-451,546,280,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:12.060,933,-448,408,317,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:12.160,1024,-479,393,318,65,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:12.260,1024,-596,395,364,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:12.360,681,-586,667,380,64,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:12.460,209,-232,771,103,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:12.560,-17,-58,783,5,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:12.660,-237,-1,783,-171,64,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:12.760,-531,-1,784,-312,65,-205,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:12.860,-597,0,589,-112,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:12.960,-533,-28,397,0,64,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:13.060,-531,-153,391,-1,64,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:13.160,-106,-258,390,106,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:13.260,326,-331,391,302,65,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:13.360,548,-336,391,302,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:13.460,442,-339,392,165,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:13.560,408,-216,408,1,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:13.660,-9,-79,430,-67,65,-205,1024,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:13.760,-228,-52,431,-203,64,-205,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:13.860,-300,-102,430,-365,65,-205,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:13.960,-183,-234,353,-355,64,-205,1024,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:14.060,-8,-349,199,-214,65,-205,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:14.160,122,-369,89,1,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:14.260,85,-470,118,5,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:14.360,77,-556,409,-35,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:14.460,59,-605,504,-137,64,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:14.560,151,-514,409,-83,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:14.660,250,-392,313,0,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:14.760,324,-388,297,1,65,-205,1024,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:14.860,435,-472,325,2,65,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:14.960,172,-615,491,-30,65,-205,1024,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:15.060,0,-668,532,-111,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:15.160,-185,-522,538,-163,65,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:15.260,-470,-156,538,-124,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:15.360,-397,-3,538,-2,65,-205,1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:15.460,-393,1,536,0,65,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:15.560,-205,1,501,0,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:15.660,80,0,499,0,64,-205,1024,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:15.760,34,1,551,-1,64,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:15.860,221,-107,602,1,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:15.960,351,-423,619,111,64,-205,1024,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:16.060,229,-613,620,120,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:16.160,38,-625,535,102,65,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:16.260,-310,-503,472,4,65,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:16.360,-337,-265,469,1,64,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:16.460,-249,-97,471,1,65,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:16.560,67,-5,493,1,65,-205,1024,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:16.660,4,-1,918,0,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:16.760,79,0,1024,0,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:16.860,3,0,1024,0,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:16.960,0,0,1024,1,65,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:17.060,115,-41,1024,1,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:17.160,169,-149,1024,5,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:17.260,104,-259,1024,12,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:17.360,-1,-250,1024,3,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:17.460,-183,-136,1024,1,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:17.560,-32,-9,1024,0,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:17.660,-1,-1,1024,0,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:17.760,-1,29,1024,0,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:17.860,-1,1,1024,0,64,-205,1024,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:17.960,-79,0,1024,1,64,-205,1024,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:18.060,-219,0,1024,2,65,-205,1024,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:18.160,-5,0,1024,1,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:18.260,-47,0,1024,1,65,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:18.360,-2,-152,1024,33,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:18.460,-1,-217,1024,63,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:18.560,-1,-157,1024,40,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:18.660,-1,-125,1024,18,65,-205,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:18.760,-175,-54,1024,2,65,-205,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:18.860,-911,-2,737,1,64,-205,1024,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:18.960,-1024,-1,-217,1,64,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:19.060,-1024,0,-483,1,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:19.160,-1024,-1,-502,2,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:19.260,-1024,-1,-508,1,65,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:19.360,-1024,-1,-508,-3,65,-205,1024,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:19.460,-1024,0,-482,-87,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:19.560,-872,0,-428,-173,65,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:19.660,-115,0,-298,-176,65,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:19.760,-1,1,-284,-135,64,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:19.860,1,1,-284,-79,64,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:19.960,-1,1,-284,-19,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:20.060,-1,-95,-284,-19,65,-205,1024,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:20.160,-1,-290,-284,-24,64,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:20.260,-2,-654,-293,-1,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:20.360,18,-1010,-185,1,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:20.460,37,-709,342,225,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:20.560,-1,-227,262,105,64,-205,1024,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:20.660,-2,-27,65,4,65,-205,1024,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:20.760,-2,-126,2,33,65,-205,1024,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:20.860,96,-627,145,382,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:20.960,57,-817,409,463,64,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:21.060,0,-769,524,357,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:21.160,60,-678,681,268,64,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:21.260,-171,-27,1024,3,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:21.360,-652,13,1024,-67,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:21.460,-848,23,1024,-73,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:21.560,-956,8,1024,-67,64,-205,1024,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:21.660,-954,2,1024,0,64,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:21.760,-869,-89,275,76,65,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:21.860,-948,-322,-531,445,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:21.960,-956,-538,-595,638,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:22.060,-764,-705,-492,652,65,-205,1024,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:22.160,-196,-648,-301,651,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:22.260,-148,-1024,-654,470,65,-205,1024,0,0,-1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:22.360,-37,-801,-680,435,64,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:22.460,-3,-566,-564,74,65,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:22.560,-76,-1024,448,514,65,-205,1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
2020-06-12,12:31:22.660,67,-1024,920,575,65,-205,1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,7.8
