Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-07-18,08:28:36.910,1,2,395,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:37.010,1,-13,395,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:37.110,1,-54,395,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:37.210,0,-58,395,-3,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:37.310,0,-13,395,-6,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:37.410,0,1,395,-6,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:37.510,-2,1,395,-6,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:37.610,-43,1,395,-13,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:37.710,-61,1,395,-10,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:37.810,-65,-13,393,-6,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:37.910,-90,-126,393,12,1024,-205,1024,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:38.010,-108,-138,395,14,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:38.110,-157,-97,395,1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:38.210,-128,-22,395,0,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:38.310,0,-5,395,-2,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:38.410,27,-2,395,-87,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:38.510,59,0,395,-118,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:38.610,77,2,395,-124,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:38.710,80,41,395,-125,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:38.810,64,62,395,-122,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:38.910,60,66,395,-102,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:39.010,76,168,395,-24,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:39.110,74,225,395,-3,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:39.210,121,240,393,-2,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:39.310,148,206,365,140,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:39.410,163,129,349,180,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:39.510,120,5,347,149,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:39.610,21,-54,346,166,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:39.710,4,-143,328,145,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:39.810,2,-176,321,59,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:39.910,1,-216,319,5,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:40.010,1,-192,319,1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:40.110,1,-79,319,-18,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:40.210,1,-51,362,-32,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:40.310,1,-1,390,-32,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:40.410,1,29,396,-81,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:40.510,1,115,412,-114,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:40.610,1,114,415,-134,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:40.710,0,114,348,-137,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:40.810,0,117,301,-135,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:40.910,1,116,299,-70,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:41.010,0,48,298,-7,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:41.110,-1,39,359,177,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:41.210,-1,10,398,196,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:41.310,0,5,401,87,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:41.410,0,3,358,51,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:41.510,0,1,343,52,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:41.610,0,-17,342,163,1024,-205,1024,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:41.710,0,-343,558,316,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:41.810,-1,-1024,852,245,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:41.910,-39,-831,660,31,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:42.010,-89,-273,266,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:42.110,-32,-182,160,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:42.210,-3,-384,210,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:42.310,-1,-841,215,41,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:42.410,-16,-1024,61,210,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:42.510,-59,-758,-337,133,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:42.610,-62,-272,-491,14,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:42.710,0,-420,-480,74,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:42.810,29,-748,-480,172,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:42.910,2,-956,-480,200,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:43.010,1,-706,-480,127,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:43.110,153,-435,-508,7,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:43.210,184,-267,-524,-25,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:43.310,79,-276,-355,-43,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:43.410,2,-405,-197,-13,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:43.510,0,-478,-124,-7,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:43.610,-83,-451,77,13,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:43.710,-22,-412,131,63,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:43.810,-19,-457,146,65,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:43.910,-18,-535,198,77,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:44.010,12,-771,448,200,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.3
2020-07-18,08:28:44.110,37,-760,793,230,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-07-18,08:28:44.210,3,-488,682,32,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-07-18,08:28:44.310,2,-858,361,28,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-07-18,08:28:44.410,1,-987,138,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-07-18,08:28:44.510,0,-765,-45,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-07-18,08:28:44.610,-2,-593,-233,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-07-18,08:28:44.710,-7,-577,-524,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-07-18,08:28:44.810,-3,-206,-870,-21,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-07-18,08:28:44.910,0,237,-1024,-169,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-07-18,08:28:45.010,17,656,-1024,-135,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-07-18,08:28:45.110,1,560,-872,-94,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-07-18,08:28:45.210,0,482,-468,-31,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-07-18,08:28:45.310,-2,440,-235,-3,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-07-18,08:28:45.410,-2,531,-87,-2,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-07-18,08:28:45.510,-1,799,391,-2,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-07-18,08:28:45.610,0,600,675,-2,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-07-18,08:28:45.710,0,148,687,-1,1024,-205,1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
