Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-21,18:32:25.260,1,3,-1024,-2,1024,-1024,-3,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:25.340,1,3,-1024,-2,1024,-1024,-3,0,0,-1,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:25.440,1,3,-1024,-2,1024,-1024,-3,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:25.540,1,3,-1024,-2,1024,-1024,-4,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:25.640,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:25.740,1,3,-1024,-1,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:26.000,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:26.090,1,3,-1024,-2,1024,-1024,-3,0,0,-1,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:26.190,1,3,-1024,-2,1024,-1024,-3,0,0,-1,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:26.290,1,3,-1024,-2,1024,-1024,-3,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:26.390,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:26.490,1,3,-1024,-1,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:26.590,1,3,-1024,-1,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:26.690,1,3,-1024,-1,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:26.790,1,3,-1024,-1,1024,-1024,-3,0,0,-1,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:26.890,1,3,-1024,-1,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:26.990,1,3,-1024,-1,1024,-1024,-3,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:27.090,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:27.190,1,3,-1024,-2,1024,-1024,-3,0,0,-1,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:27.290,1,3,-1024,-2,1024,-1024,-3,0,0,0,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:27.390,1,3,-1024,-2,1024,-1024,-3,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:27.490,1,3,-1024,-1,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:27.590,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:27.910,1,2,-1024,-2,1024,-1024,-3,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:28.000,1,3,-1024,-2,1024,-1024,-4,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:28.100,1,3,-1024,-2,1024,-1024,-4,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:28.200,1,3,-1024,-2,1024,-1024,-3,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:28.300,1,3,-1024,-2,1024,-1024,-3,0,0,-1,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:28.400,1,3,-1024,-2,1024,-1024,-3,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:28.500,1,2,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:28.600,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:28.700,1,3,-1024,-2,1024,-1024,-4,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:28.800,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:28.900,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:29.000,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:29.100,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:29.200,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:29.300,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:29.400,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:29.500,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:29.600,1,3,-1024,-1,1024,-1024,-4,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:29.700,1,2,-1024,-2,1024,-1024,-4,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:29.800,1,3,-1024,-2,1024,-1024,-4,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:29.900,1,3,-1024,-1,1024,-1024,-3,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:30.000,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:30.100,1,3,-1024,-1,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:30.200,1,2,-1024,-2,1024,-1024,-4,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:30.300,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:30.400,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:30.500,1,3,-1024,-2,1024,-1024,-4,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:30.600,1,3,-1024,-2,1024,-1024,-4,0,0,-1,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:30.700,1,2,-1024,-2,1024,-1024,-3,0,0,-1,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:30.800,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:30.900,1,3,-1024,-2,1024,-1024,-4,0,0,-1,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:31.000,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:31.100,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:31.200,1,3,-1024,-2,1024,-1024,-4,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:31.300,1,3,-1024,-2,1024,-1024,-3,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:31.400,1,2,-1024,-2,1024,-1024,-3,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:31.500,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:31.600,1,3,-1024,-2,1024,-1024,-4,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:31.700,1,3,-1024,-2,1024,-1024,-3,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:31.800,1,2,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:31.900,1,3,-1024,-1,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:32.000,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:32.100,1,3,-1024,-2,1024,-1024,-3,0,0,-1,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:32.200,1,3,-1024,-2,1024,-1024,-3,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:32.300,1,3,-1024,-2,1024,-1024,-3,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:32.400,1,3,-1024,-2,1024,-1024,-3,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:32.500,1,3,-1024,-2,1024,-1024,-4,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:32.600,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:32.700,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:32.800,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:32.900,1,3,-1024,-1,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:33.000,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:33.100,1,3,-1024,-1,1024,-1024,-4,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:33.200,1,3,-1024,-2,1024,-1024,-4,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:33.300,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:33.400,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:33.500,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:33.600,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:33.700,1,3,-1024,-2,1024,-1024,-3,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:33.800,1,3,-1024,-2,1024,-1024,-3,0,0,-1,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:33.900,1,3,-1024,-2,1024,-1024,-4,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:34.000,1,3,-1024,-2,1024,-1024,-4,0,0,0,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:34.100,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:34.200,1,3,-1024,-1,1024,-1024,-3,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:34.300,1,2,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:34.400,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:34.500,1,2,-1024,-2,1024,-1024,-4,0,0,-1,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:34.600,1,3,-1024,-2,1024,-1024,-4,0,0,0,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:34.700,1,3,-1024,-2,1024,-1024,-3,0,0,-1,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:34.800,1,3,-1024,-2,1024,-1024,-4,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:34.900,1,3,-1024,-1,1024,-1024,-3,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:35.000,1,3,-1024,-2,1024,-1024,-4,0,0,0,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:35.100,1,3,-1024,-2,1024,-1024,-4,0,0,0,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:35.200,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:35.300,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:35.400,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:35.500,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:35.600,1,3,-1024,-2,1024,-1024,-3,0,0,-1,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:35.700,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:35.800,1,3,-1024,-2,1024,-1024,-3,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:35.900,1,3,-1024,-2,1024,-1024,-4,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:36.000,1,3,-1024,-2,1024,-1024,-4,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:36.100,1,3,-1024,-2,1024,-1024,-3,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:36.200,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:36.300,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:36.400,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:36.500,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:36.600,1,3,-1024,-2,1024,-1024,-4,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:36.700,1,3,-1024,-2,1024,-1024,-3,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:36.800,1,3,-1024,-2,1024,-1024,-4,0,0,0,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:36.900,1,3,-1024,-1,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:37.000,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:37.100,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:37.200,1,3,-1024,-2,1024,-1024,-3,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:37.300,1,3,-1024,-2,1024,-1024,-3,0,0,-1,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:37.400,1,3,-1024,-2,1024,-1024,-4,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:37.500,1,3,-1024,-2,1024,-1024,-4,0,0,0,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:37.600,1,3,-1024,-1,1024,-1024,-4,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:37.700,1,2,-1024,-1,1024,-1024,-4,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:37.800,1,3,-1024,-2,1024,-1024,-4,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:37.900,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:38.000,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:38.100,1,2,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:38.200,1,3,-1024,-2,1024,-1024,-3,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:38.300,1,3,-1024,-1,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:38.400,1,3,-1024,-2,1024,-1024,-3,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:38.500,1,2,-1024,-2,1024,-1024,-4,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:38.600,1,2,-1024,-1,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:38.700,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:38.800,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:38.900,1,3,-1024,-1,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:39.000,1,3,-1024,-2,1024,-1024,-3,0,0,-1,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:39.110,1,2,-1024,-2,1024,-1024,-3,0,0,-1,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:39.250,1,3,-1024,-1,1024,-1024,-4,0,0,-1,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:39.350,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:39.450,1,3,-1024,-2,1024,-1024,-3,0,0,-1,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:39.550,1,2,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:39.650,1,3,-1024,-1,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:39.750,1,3,-1024,-2,1024,-1024,-4,0,0,-1,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:39.850,1,3,-1024,-2,1024,-1024,-4,0,0,0,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:39.950,1,3,-1024,-2,1024,-1024,-3,0,0,-1,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:40.050,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:40.150,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:40.250,1,3,-1024,-2,1024,-1024,-4,0,0,-1,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:40.350,1,3,-1024,-2,1024,-1024,-4,0,0,0,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:40.450,1,3,-1024,-2,1024,-1024,-3,0,0,-1,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:40.550,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:40.650,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:40.750,1,3,-1024,-1,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:40.850,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:40.950,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:41.050,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:41.150,1,3,-1024,-1,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:41.250,1,3,-1024,-1,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:41.350,1,3,-1024,-2,1024,-1024,-3,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:41.450,1,3,-1024,-2,1024,-1024,-3,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:41.550,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:41.650,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:41.750,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:41.850,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:41.950,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:42.050,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:42.150,1,3,-1024,-1,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:42.250,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:42.350,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:42.450,1,3,-1024,-2,1024,-1024,-4,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:42.550,1,3,-1024,-1,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:42.650,1,3,-1024,-2,1024,-1024,-3,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-04-21,18:32:42.750,1,3,-1024,-2,1024,-1024,-4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
