Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-03,17:54:21.260,3,10,901,-3,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:21.760,3,-749,166,-4,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:22.260,3,-127,-53,-4,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:22.760,4,5,-53,-6,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:23.260,4,491,706,-3,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:23.760,38,80,653,72,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:24.260,128,160,541,210,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:24.760,3,206,692,1,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:25.260,-132,264,852,11,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:25.760,-135,145,867,142,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:26.260,0,-208,138,-4,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:26.760,-70,-280,-318,-7,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:27.260,-115,-411,-570,13,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:27.760,-129,-414,-927,73,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:28.260,-102,-295,-947,-3,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:28.760,-72,-111,-702,-405,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:29.260,-591,169,-329,-39,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:29.760,-313,97,-166,319,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:30.260,-637,339,350,567,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:30.760,-96,552,543,-3,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:31.260,-1,471,821,-3,-1024,614,284,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:31.760,182,-500,-662,-45,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:32.260,-330,-624,-705,202,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:32.760,64,-847,-514,-211,-1024,614,284,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:33.260,-884,420,-453,-986,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:33.760,-778,-10,782,-1,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:34.260,-431,-592,1024,74,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:34.760,3,-137,759,-3,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:35.260,-115,3,-205,-571,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:35.760,3,-812,746,793,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:36.260,1,-364,974,435,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:36.760,-2,328,438,-476,-1024,614,284,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:37.260,0,513,-355,-764,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:37.760,-813,384,-870,-927,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:38.260,-422,-430,-1024,135,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:38.760,-647,51,-774,-285,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:39.260,-57,-337,811,-7,-1024,614,284,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:39.760,30,-584,1024,27,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:40.260,4,-324,385,-77,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:40.760,3,5,-232,-96,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:41.260,-406,218,-205,-470,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:41.760,-263,34,-92,-3,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:42.260,184,604,412,-3,-1024,614,284,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:42.760,38,401,865,554,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:43.260,398,4,156,76,-1024,614,284,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:43.760,105,420,-263,612,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:44.260,3,1024,-761,-464,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:44.760,-510,-4,-1024,-3,-1024,614,284,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:45.260,-746,260,240,-618,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:45.760,2,648,862,-8,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:46.260,-213,114,-288,1024,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:46.760,-178,-167,591,-3,-1024,614,284,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:47.260,-760,-675,-552,3,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:47.760,-681,650,-1024,-37,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:48.260,-186,-503,-362,182,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:48.760,-103,-569,925,58,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:49.260,145,-508,1024,57,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:49.760,4,-308,1024,-78,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:50.260,3,-181,535,64,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:50.760,-144,5,-519,-3,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:51.260,67,6,-1024,-2,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:51.760,13,172,-1024,-7,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:52.260,1,274,-1024,-38,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:52.760,65,305,-1024,-35,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:53.260,3,-334,592,-2,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:53.760,2,-379,609,-1,-1024,614,284,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:54.260,-2,-413,263,9,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:54.760,3,-282,26,-3,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:55.260,10,-271,155,-3,-1024,614,284,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:55.760,3,-124,396,-3,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:56.260,3,-134,437,-27,-1024,614,284,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:56.760,1,4,471,-30,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:57.260,-63,5,399,-66,-1024,614,284,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:57.760,2,4,364,-4,-1024,614,284,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:58.260,-11,5,341,-4,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:58.760,3,-452,908,6,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:59.260,2,-351,944,-4,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:54:59.760,207,-174,-501,-271,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:00.260,0,433,-997,-4,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:00.760,3,540,-1008,-12,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:01.260,-2,544,-125,-47,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:01.760,3,342,378,-66,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:02.260,3,323,186,-29,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:02.760,-527,275,-596,344,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:03.260,-790,5,693,-4,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:03.760,-185,400,804,-96,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:04.260,3,569,992,-4,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:04.760,46,681,445,-3,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:05.260,-168,137,-658,-78,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:05.760,-778,196,-1000,-394,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:06.260,-98,226,-881,-140,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:06.760,-142,389,-749,-4,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:07.260,-109,569,-630,108,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:07.760,-74,625,-514,195,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:08.260,-213,479,-805,-7,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:08.760,-42,-59,-205,356,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:09.260,0,1,619,365,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:09.760,18,24,-37,309,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:10.260,146,6,-156,73,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:10.760,0,6,-441,263,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:11.260,-54,23,-577,849,-1024,614,284,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:11.760,3,19,-188,372,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:12.260,20,-539,905,-3,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:12.760,52,-503,945,-190,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:13.260,6,534,-911,-10,-1024,614,284,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:13.760,5,641,-921,-3,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:14.260,-35,862,271,-24,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:14.760,-4,281,-73,-3,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:15.260,-745,2,-837,-3,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:15.760,-753,-2,-1024,-393,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:16.260,-126,372,-1024,-110,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:16.760,5,236,-1024,-2,-1024,614,285,0,0,983,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-03,17:55:17.260,-81,213,-362,-2,-1024,614,285,0,0,982,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
