Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-11,22:22:43.060,3,-71,893,85,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:43.560,-11,5,-906,-4,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:44.060,4,-107,7,3,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:44.560,3,5,256,10,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:45.060,3,55,136,-22,1024,1023,526,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:45.560,6,-69,78,-6,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:46.060,3,4,899,-170,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:46.560,97,-182,897,-135,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:47.060,225,-756,946,190,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:47.560,172,-137,175,94,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:48.060,95,279,-557,105,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:48.560,148,207,-868,18,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:49.060,145,221,-867,29,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:49.560,99,355,-1024,127,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:50.060,10,100,-808,-113,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:50.560,81,254,-882,-6,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:51.060,72,225,-870,-42,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:51.560,99,229,-873,-211,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:52.060,91,224,-867,-154,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:52.560,60,354,-890,77,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:53.060,58,282,-900,-44,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:53.560,38,228,-883,-47,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:54.060,-289,51,-920,-98,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:54.560,-556,52,-358,779,1024,1023,526,0,0,-3,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:55.060,2,-124,-217,211,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:55.560,-70,176,-403,54,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:56.060,-623,408,-887,-124,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:56.560,-471,177,-621,-426,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:57.060,-436,372,-504,346,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:57.560,-331,-314,-678,100,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:58.060,-345,-722,-555,-303,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:58.560,-250,-455,-474,-203,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:59.060,-409,-284,-577,-245,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:22:59.560,-50,-580,749,-3,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:00.060,4,-220,702,-122,1024,1023,526,0,0,-3,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:00.560,120,-21,818,-121,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:01.060,-70,866,-784,-257,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:01.560,4,-103,-427,-3,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:02.060,3,-792,950,300,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:02.560,-161,575,-522,-114,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:03.060,-665,3,-311,-8,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:03.560,-70,261,-464,-2,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:04.060,-81,449,-834,217,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:04.560,-10,-74,37,219,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:05.060,-117,-625,643,43,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:05.560,-62,-462,724,69,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:06.060,-158,-168,751,-37,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:06.560,-162,-624,790,-6,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:07.060,-634,-334,978,-580,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:07.560,-539,73,1005,-43,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:08.060,-372,-339,949,-102,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:08.560,-3,99,-378,99,1024,1023,526,0,0,-3,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:09.060,5,513,-882,-55,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:09.560,-10,31,-855,0,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:10.060,2,-555,825,-6,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:10.560,2,-349,929,-4,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:11.060,-31,654,-857,-2,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:11.560,-11,255,-1011,-2,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:12.060,3,-216,770,-4,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:12.560,2,-317,975,-179,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:13.060,-48,-338,-587,-239,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:13.560,-145,-13,-921,-319,1024,1023,526,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:14.060,-121,-78,-995,-320,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:14.560,-208,4,-1024,-405,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:15.060,-215,357,-784,-3,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:15.560,-413,-74,-608,103,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:16.060,-115,-488,778,166,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:16.560,-715,16,853,-417,1024,1023,526,0,0,-3,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:17.060,-320,-179,-498,131,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:17.560,-193,-359,-789,1,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:18.060,-378,-209,-823,-336,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:18.560,-499,173,-739,-204,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:19.060,-236,377,-698,-29,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:19.560,-182,322,-669,-10,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:20.060,-157,378,-705,-3,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:20.560,-389,266,-813,129,1024,1023,526,0,0,-3,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:21.060,-423,-314,-857,11,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:21.560,-371,-42,-619,-348,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:22.060,2,275,430,-2,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:22.560,1,358,563,457,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:23.060,-552,2,548,-344,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:23.560,-218,313,-410,-3,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:24.060,-190,527,-807,-7,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:24.560,-135,405,-752,135,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:25.060,-290,411,-844,383,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:25.560,-430,-205,-824,336,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:26.060,0,-626,156,168,1024,1023,526,0,0,-3,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:26.560,2,116,824,1012,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:27.060,113,4,493,452,1024,1023,526,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:27.560,-695,59,-1024,1024,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:28.060,-564,5,894,-85,1024,1023,526,0,0,-3,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:28.560,-457,-517,1024,-94,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:29.060,-95,-349,804,138,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:29.560,-1024,653,-383,364,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:30.060,-763,146,-111,-568,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:30.560,-746,-76,-68,67,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:31.070,43,-627,43,202,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:31.570,-278,-658,272,133,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:32.070,2,-72,-26,-137,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:32.570,-36,-847,4,-4,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:33.070,5,-447,-601,-6,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:33.570,2,-374,-53,-3,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:34.070,3,421,-1011,-64,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:34.570,-104,756,-901,-6,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:35.070,-35,-273,392,-3,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:35.570,2,-982,-718,139,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:36.070,-49,-205,-926,-2,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:36.570,93,-174,651,-3,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:37.070,3,-26,178,497,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:37.570,-52,-961,-766,-4,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:38.070,-206,-1024,121,-83,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:38.570,-159,-603,-580,-3,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:39.070,134,-511,321,-62,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:39.570,2,740,1024,-227,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:40.070,3,4,1024,-1,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:40.570,2,3,1024,-2,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:41.070,2,4,1024,-1,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:41.570,2,3,1024,-2,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:42.070,3,3,1024,-1,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:42.570,3,4,1024,-2,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:43.070,2,3,1024,-2,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:43.570,3,3,1024,-1,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:44.070,3,3,1024,-1,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:44.570,2,3,1024,-2,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:45.070,3,3,1024,-2,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:45.570,3,3,1024,-2,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:46.070,3,3,1024,-2,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:46.570,2,3,1024,-2,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:47.070,2,3,1024,-2,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:47.570,2,3,1024,-1,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:48.070,2,3,1024,-1,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:48.570,3,3,1024,-1,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:49.070,2,3,1024,-2,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:49.570,2,3,1024,-1,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:50.070,3,3,1024,-1,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:50.570,3,3,1024,-1,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:51.080,3,3,1024,-2,1024,1023,526,0,0,-3,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:51.570,2,3,-427,-2,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:52.070,284,4,200,-1,1024,1023,526,0,0,-3,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:52.570,107,87,48,-1,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:53.070,3,-17,141,-2,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:53.570,235,-47,-67,464,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:54.070,214,-233,-36,108,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:54.570,2,-44,291,-2,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:55.070,67,3,315,-52,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:55.570,2,4,550,0,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:56.070,-148,-6,464,-55,1024,1023,526,0,0,-3,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:56.570,-86,-76,578,-71,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:57.070,-49,-117,643,-171,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:57.570,1,-287,758,100,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:58.070,-62,-382,873,-111,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:58.570,-137,-469,971,49,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:59.070,-141,3,-419,-13,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:23:59.570,-430,-110,-546,441,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:24:00.070,-340,19,-490,599,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:24:00.570,-176,-525,-300,0,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-02-11,22:24:01.070,-135,-285,-232,146,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
