Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-24,08:16:56.580,3,4,-228,-3,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:56.680,3,4,-230,-3,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:56.780,2,4,-232,-3,-1024,-1024,5,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:56.880,2,4,-232,-3,-1024,-1024,5,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:56.980,2,4,-232,-3,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:57.080,2,4,-232,-6,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:57.180,3,4,-232,-8,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:57.280,3,4,-232,-6,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:57.380,3,4,-232,-4,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:57.480,2,4,-232,-3,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:57.580,2,4,-232,-3,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:57.680,2,4,-232,-3,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:57.780,2,4,-232,-3,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:57.880,2,4,-232,-3,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:57.980,2,4,-232,-3,-1024,-1024,5,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:58.080,2,4,-232,-3,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:58.180,2,4,-232,-3,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:58.280,2,4,-232,-3,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:58.380,2,4,-232,-3,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:58.480,2,4,-232,-3,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:58.580,2,4,-232,-3,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:58.680,2,4,-232,-3,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:58.780,2,4,-232,-3,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:58.880,2,4,-232,-3,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:58.980,2,4,-232,-3,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:59.080,2,4,-232,-3,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:59.180,2,4,-232,-3,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:59.280,2,4,-232,-3,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:59.380,2,4,-232,-3,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:59.480,2,4,-232,-3,-1024,-1024,6,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:59.580,2,4,-232,-3,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:59.680,2,4,-197,-3,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:59.780,2,4,21,-3,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:59.880,2,4,37,-3,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:16:59.980,2,4,39,-3,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:00.080,2,49,40,-31,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:00.180,2,262,35,-179,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:00.280,2,353,32,-238,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:00.380,16,426,47,-221,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:00.480,3,430,53,-165,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:00.580,3,369,57,-151,-1024,-1024,5,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:00.680,3,206,60,-107,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:00.780,3,31,61,-4,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:00.880,3,9,62,-3,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:00.980,3,6,62,-3,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:01.080,3,72,61,-76,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:01.180,3,412,62,-165,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:01.280,2,474,62,-256,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:01.380,3,298,62,-260,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:01.480,3,99,63,-73,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:01.580,3,4,63,-9,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:01.680,3,4,63,-6,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:01.780,2,4,63,-20,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:01.880,3,47,63,-198,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:01.980,3,102,63,-420,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:02.080,2,100,63,-461,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:02.180,2,104,63,-294,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:02.280,2,103,63,-181,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:02.380,2,62,63,-36,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:02.480,-10,94,62,-4,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:02.580,-142,150,62,-98,-1024,-1024,5,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:02.680,-130,122,62,-277,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:02.780,-55,125,63,-367,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:02.880,0,188,82,-260,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:02.980,2,230,132,-9,-1024,-1024,5,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:03.080,2,141,148,24,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:03.180,2,139,153,328,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:03.280,3,93,155,462,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:03.380,2,4,155,450,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:03.480,3,-10,155,214,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:03.580,3,4,155,-3,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:03.680,3,4,154,-66,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:03.780,2,4,139,-84,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:03.880,2,3,133,-105,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:03.980,2,-46,129,-89,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:04.080,2,-48,127,-71,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:04.180,2,-31,127,-66,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:04.280,2,2,126,-10,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:04.380,3,3,126,-7,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:04.480,3,-145,126,-58,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:04.580,2,-254,126,-204,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:04.680,2,-216,140,-314,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:04.780,-45,2,197,-175,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:04.880,-49,3,198,-176,-1024,-1024,5,0,0,1001,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:04.980,-54,4,198,-159,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:05.080,-77,4,198,-77,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:05.180,-62,3,199,-6,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:05.280,-56,-15,199,-4,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:05.380,-74,-43,199,144,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:05.480,-91,-53,198,156,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:05.580,-95,3,198,4,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:05.680,-111,3,185,0,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:05.780,-142,3,157,-1,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:05.880,-173,4,129,165,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:05.980,-158,-23,123,316,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:06.080,-112,-7,121,168,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:06.180,-49,4,120,1,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:06.280,-35,4,122,-1,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:06.380,-52,4,124,0,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:06.480,-55,4,126,0,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:06.580,-57,3,130,-1,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:06.680,-85,4,132,-2,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:06.780,-101,5,135,-70,-1024,-1024,5,0,0,1001,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:06.880,-85,32,136,-118,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:06.980,-38,58,136,-136,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:07.080,-106,65,136,-134,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:07.180,-47,64,136,-152,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:07.280,-3,69,136,-153,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:07.380,-1,99,136,-136,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:07.480,1,131,136,-87,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:07.580,0,118,136,-8,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:07.680,-18,36,136,-6,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:07.780,-25,5,136,137,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:07.880,-32,5,136,135,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:07.980,-16,4,136,66,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:08.080,-75,4,136,6,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:08.180,-88,3,136,1,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:08.280,-15,3,136,-31,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:08.380,2,-15,137,-48,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:08.480,2,-56,136,-4,-1024,-1024,5,0,0,1001,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:08.580,2,-86,136,-3,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:08.680,2,-86,137,-1,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:08.780,2,-140,137,25,-1024,-1024,6,0,0,1001,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:08.880,-71,-1024,510,102,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:08.980,-54,-1024,573,-3,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:09.080,1,-624,224,64,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:09.180,2,-282,19,-3,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:09.280,4,-162,-76,-3,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:09.380,17,-123,-186,-3,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:09.480,12,-136,-334,-2,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:09.580,-34,-171,-1024,-3,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:09.680,-21,-132,-1024,-3,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:09.780,-22,-118,-1024,-3,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:09.880,-5,-134,-1024,-3,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:09.980,-111,-136,-1024,-4,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:10.080,-393,-138,-1024,-7,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:10.180,-524,-94,-1024,-9,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:10.280,-527,3,-1024,-64,-1024,-1024,5,0,0,1001,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:10.380,-460,238,-1024,-2,-1024,-1024,5,0,0,1001,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:10.480,-338,382,-1024,78,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:10.580,-192,486,-1024,264,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:10.680,-41,459,-1024,320,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:10.780,-11,443,-1024,326,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:10.880,-14,441,-1024,327,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:10.980,-17,438,-1024,324,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:11.080,-63,422,-1024,273,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:11.180,-96,355,-1024,43,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:11.280,-109,355,-1024,-82,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:11.380,-94,372,-1024,-290,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:11.480,-77,378,-1024,-262,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:11.580,-58,392,-1024,-93,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:11.680,-16,425,-1024,-13,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:11.780,-1,426,-1024,-8,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:11.880,-24,385,-1024,-4,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:11.980,-145,403,-1024,270,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:12.080,-135,406,-1024,459,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:12.180,-8,331,-1024,259,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:12.280,-4,262,-1024,-6,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:12.380,-10,287,-1024,-4,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:12.480,-38,305,-1024,-4,-1024,-1024,5,0,0,1003,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:12.580,-96,382,-1024,-280,-1024,-1024,5,0,0,1001,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-04-24,08:17:12.680,-126,399,-1024,-343,-1024,-1024,5,0,0,1003,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
